Bent Wheel Bash 2017 in Abilene TX Results

03/05/2017 Cross Country Men SSOpen 19-99
7,501326,Nathan,Mester,Klein,TX,00:57:08.000,NWCC
8,525441,Brady,Reardon,Austin,TX,00:57:11.000,HBLT Cavaliers
9,524456,Griffin,Francois,Austin,TX,00:57:13.000,HBLT
10,497309,Aidan,Glass,Austin,TX,00:58:07.000,HBLT
11,524199,Tyler,Glass,Lakeway,TX,00:58:14.000,HBLT
12,0,Matthew,Martinez,,,00:58:23.000,Team Rebelution
13,428254,Will,Mabus,Dallas,TX,00:59:38.000,Matrix/RBM
14,469401,Dominic,Losole,San Antonio,TX,01:02:38.000,Alamo City Racing
15,422404,Gabriel,Payne,Austin,TX,01:03:53.000,Bicycle Sport Shop
16,507777,Wyatt,Monk,Bastrop,TX,01:08:00.000,NWCC
17,525207,Austin,Vandehey,Austin,TX,01:40:42.000,HBLT

03/05/2017 Cross Country Men Cat3 15-18
Place,License #,First,Last,City,State,Time,Team
1,503332,Austin,Buttlar,Austin,TX,00:51:36.000,787 Racing
2,524961,Brandon,Beavers,Garland,TX,00:52:13.000,Matrix/RBM
3,470465,Alex,Hale,Spicewood,TX,00:53:12.000,Lake Travis
4,486566,Isaac,Engeling,Waco,TX,00:53:53.000,Summit/Competitive Cyclist
5,497792,Lane,Hart,Austin,TX,00:54:40.000,ATX Bikes Racing Team
6,518275,Adam,Nelson,Garland,TX,00:54:43.000,Matrix RBM/SachseHS
7,442128,Jhia-Vhonnii,Wheat,San Antonio,TX,00:55:34.00,Alamo City Racing
8,524734,Jake,Massingill,Garland,TX,01:01:06.000,Matrix/RBM
9,526572,Brooks,Ling,Spicewood,TX,01:04:38.000,
10,489135,Reyn,Spooner,Helotes,TX,01:06:59.000,Alamo City Racing
11,0,Jaxton,Batten,,,01:07:05.000,
12,0,Leo,Meza,,,01:10:03.000,Mike's Garage
DNF,525817,Elton,Curington,Kyle,TX,DNF,Hass Country Composite

03/05/2017 Cross Country Men Cat3 19-29
Place,License #,First,Last,City,State,Time,Team
1,525268,Kyle,Canzian,Midland,TX,00:50:55.000,VIM Racing
2,497288,Tanner,McDaniel,Tomball,TX,00:53:12.000,Bayou City Cycles
3,505427,Dillon,Murrow,Austin,TX,00:53:36.000,
4,525117,Cameron,Radetsky,San Antonio,TX,00:54:20.000,
5,514632,Robert,Martinez Jr,Waco,TX,00:55:28.000,
6,496655,Chris,Kichura,San Antonio,TX,00:59:22.000,
7,0,Brandon,Coward,,,00:59:51.000,
8,0,Sakronn,Chhim,,,01:01:21.000,
9,519372,Brice,Koerner,Fort Worth,TX,01:01:40.000,Unspoken Racing
10,525574,Franklin,Romero,Cross Roads,TX,01:02:52.000,
11,0,Armando,Ronquillo,,,01:27:04.000,Cactus Bikes & Beer
12,525232,O'Brian,Cox,Houston,TX,01:34:54.000,Bayou City Cycles
13,0,Salome,Anaya,,,02:06:44.000,Cactus Bikes and Beer
DNS,493248,Tyler,Mappe,Waco,TX,DNS,

03/05/2017 Cross Country Men Cat3 30-39
Place,License #,First,Last,City,State,Time,Team
1,497310,Abel,Salazar,Midland,TX,00:50:23.000,VIM Racing
2,525248,Carlo,Checri,Farmers Branch,TX,00:53:04.000,PACC
3,0,Ryan,Johnson,,,00:56:27.000,
4,288726,Hunter,Dickerson,Houston,TX,01:01:32.000,Bayou City Cycles
5,0,Chester,McDougal,,,01:09:53.000,Keller Williams Realty
6,512822,Manny,Pena,Midland,TX,01:12:00.000,
7,0,Zach,Smith,,,01:15:59.000,

03/05/2017 Cross Country Men Cat3 40-49
Place,License #,First,Last,City,State,Time,Team
1,501362,Mark,Windham,Leander,TX,00:54:33.000,
2,526133,Tony,Moran,Tomball,TX,00:55:59.000,
3,525867,Chad,Conner,Mc Gregor,TX,00:57:31.000,
4,0,Julio,Martinez,,,00:58:02.000,Rebelution
5,458928,David,Nelson,Garland,TX,00:58:19.000,PACC Racing
6,113910,Derrick,Birdsall,Denton,TX,01:00:57.000,
7,507775,Jeremy,Monk,Bastrop,TX,01:02:06.000,NWCC
8,498371,Jonathan,Gannon,Austin,TX,01:03:43.000,
9,0,Willie,Coward,,,01:08:14.000,
10,0,Marcus,Ling,,,01:40:51.000,
DNF,493626,Rich,Thurston,Pflugerville,TX,DNF,Texas A/C and Heat

03/05/2017 Cross Country Men Cat3 50-99
Place,License #,First,Last,City,State,Time,Team
1,467888,Russell,Potter,Midland,TX,00:54:11.000,VIM
2,287259,Scott,Schuster,Garland,TX,00:55:19.000,PACC Racing
3,194252,Mark,Engleberg,Cedar Park,TX,00:55:26.000,R3
4,0,Keith,Moore,,,00:56:27.000,Chicken Express
5,230231,James,Watkins,Bakersfield,CA,00:59:43.000,
6,526145,Juan,Aramburu,Spring,TX,01:00:52.000,
7,438213,Bruce,Green,Conroe,TX,01:01:32.000,NWCC
8,0,Hank,Hodes,,,01:04:43.000,ATX Cycles
9,383422,Lawrence,Case,Austin,TX,01:05:05.000,Blowin Chains
10,140629,Geoffrey,Rogers,Frisco,TX,01:05:59.000,PACC/Plano Cycling
11,497598,Steve,Franks,San Angelo,TX,01:06:17.000,Randy's Bike and Beaver Racing
12,0,Stephen,Carpenter,,,01:09:49.000,Matrix/RBM
13,186111,Alan,Hamilton,Sudbury,MA,01:14:59.000,
14,0,Dennis,Reagen,,,01:16:14.000,
15,459236,John,Polk,Houston,TX,01:20:57.000,NWCC
16,239279,Greg,Collins,Clayton,CA,01:27:26.000,OE
DNF,403016,Joe,Clement,Midland,TX,DNF,

03/05/2017 Cross Country Men Cat2 15-18
Place,License #,First,Last,City,State,Time,Team
1,439022,Mateo,Hernandez,San Angelo,TX,01:32:50.000,Randys Bike/Beaver Racing
2,487038,Alex,Vandehey,Austin,TX,01:38:07.000,Southwest CycleSport team
3,470332,Court,Kretzmeier,Valley Mills,TX,01:38:30.000,Summit/Competitive Cyclist
4,0,Ben,Marsan,,,01:40:06.000,
5,497962,Joshua,Roemer,Schertz,TX,01:40:43.000,Ride Away Cycling Club
6,0,Austin,Minor,,,01:41:43.000,Team PACC
7,414405,Cade,Brown,New Braunfels,TX,01:44:14.000,Alamo City Racing
8,460290,Keshav,Govind,Austin,TX,01:45:22.000,Stanleys Farmhouse Pizza
9,466750,Chili,Nemec,Austin,TX,01:46:03.000,Stanley's Farmhouse Pizza
10,486564,Kalena,Engeling,Waco,TX,02:00:59.000,Summit/Competitive Cyclist
11,492658,McKenzie,Kretzmeier,Valley Mills,TX,02:01:00.000,Summit/Competitive Cyclist
DNF,0,Logan,Poore,,,DNF,ATX Bikes

03/05/2017 Cross Country Men Cat2 19-29
Place,License #,First,Last,City,State,Time,Team
1,458722,Matt,Shaner,Joplin,MO,01:34:48.000,Weaver Technologies Racing
2,391799,Billy,Flores,Austin,TX,01:34:52.000,787 Racing
3,448968,Cole,Barbe,Houston,TX,01:36:41.000,The Highwaymen
4,522610,Kolby,Burford,Tyler,TX,01:37:02.000,Go Green
5,0,Cole,Layson,,,01:38:29.000,West End
6,418383,Sergio,Cazares,Austin,TX,01:42:30.000,Weaver Tech Racing
7,479410,Gerardo,Coronado,Austin,TX,01:50:33.000,Weaver Technologies Racing
8,526245,Derek,Faul,Dallas,TX,01:51:27.000,ACTION BIKES
DNS,0,Parker,Martin,,,DNS,Team West End
DNF,425920,Ryon,Mays,Kerrville,TX,DNF,Hill Country Bicycle Works
DNF,468439,Hunter,Ling,Spicewood,TX,DNF,Southwest CycleSport/Dimensional
DNF,0,Marcos,Alves,,,DNF,PACC
DNF,0,Alan,Caffey,,,DNF,A&M Cycling Team

03/05/2017 Cross Country Men Cat2 30-34
Place,License #,First,Last,City,State,Time,Team
1,202159,Thomas,Garrad,Dallas,TX,01:32:07.000,PACC
2,494259,Raul,Mejia,Dallas,TX,01:32:41.000,PACC
3,421172,Yavor,Gerenski,Coppell,TX,01:33:34.000,PACC
4,422686,Bradley,Kroll,Waco,TX,01:33:35.000,The Highwaymen
5,482477,Oscar,Salazar,Midland,TX,01:35:50.000,VIM Racing
6,396498,Timothy,Smith,Midland,TX,01:38:47.000,
7,335616,Saul,Gutierrez,Austin,TX,01:39:14.000,Weaver Technologies Racing
8,216438,Eli,Seidner,Austin,TX,01:51:12.000,
DNF,0,Jonathon,Grice,,,DNF,

03/05/2017 Cross Country Men Cat2 35-39
Place,License #,First,Last,City,State,Time,Team
1,0,Omar,Gonzalez,,,01:33:26.000,Weaver Technologies Racing
2,0,Josh,Haver,,,01:34:50.000,Sun Country Bikes
3,519394,Tye,Wehring,Kyle,TX,01:37:16.000,
4,514503,Chris,Funk,Houston,TX,01:38:10.000,West End Cycles
5,483285,Davis,Green,Austin,TX,01:40:09.000,
6,523906,John,Brooks,San Antonio,TX,01:41:14.000,Bicycle Company - El Paso TX
7,524901,Derek,Hansen,Austin,TX,01:41:29.000,
8,385640,Aaron,Anderson,Frisco,TX,01:42:38.000,PACC
9,404687,Michael,Doane,Dyess Afb,TX,01:52:31.000,US Military Endurance
10,208791,Travis,Swicegood,Austin,TX,01:55:37.000,
11,377796,Jeremy,Watkins,Austin,TX,01:59:32.000,Bicycle Sport Shop
DNS,460315,Jeff,Ledford,Midland,TX,DNS,

03/05/2017 Cross Country Men Cat2 40-44
Place,License #,First,Last,City,State,Time,Team
1,349318,Chris,Thompson,Waco,TX,01:38:11.000,
2,109114,Mike,Moyers,Spring,TX,01:40:53.000,Tru Tri Sports
3,366245,Brian,Miller,Abilene,TX,01:43:24.000,BikeTown
4,500836,Sam,Cason,Alpine,TX,01:45:02.000,Shrikes
5,128154,Thomas,Smith,Houston,TX,01:45:39.000,Northwest Cycle Club
6,457968,Charles,McGuill,New Braunfels,TX,01:47:01.000,Guadalupe River Cycle & Fitness
7,217687,Chad,Bobbitt,Austin,TX,01:48:03.000,ATX Bikes Racing Team
8,484274,Ray,Monroy,Austin,TX,01:54:26.000,Weaver Technologies Racing

03/05/2017 Cross Country Men Cat2 45-49
Place,License #,First,Last,City,State,Time,Team
1,286208,Derrick,Saunders,Fort Worth,TX,01:31:43.000,Smooth Operator
2,486583,Scott,Willeford,Austin,TX,01:35:15.000,Texas Cycle Werks
3,38031,Bo,Whitehead,San Angelo,TX,01:35:21.000,
4,28433,Darren,Poore,Austin,TX,01:38:37.000,ATX Bikes
5,0,Scott,Misplay,,,01:42:29.000,TRG/Peddler Bike Shop
6,358226,Rob,Yates,Rowlett,TX,01:42:37.000,Matrix/RBM
7,501323,Russell,Mester,Klein,TX,01:44:35.000,NWCC
8,497838,Chad,Nemec,Austin,TX,01:46:33.000,Stanley's Farmhouse Pizza
9,369328,Thomas,Aardahl,Beaumont,TX,01:48:33.000,Area51
10,260901,Wes,Robinson,Austin,TX,01:52:35.000,Bicycle Sport Shop
11,457270,Andrew,Walters,Houston,TX,02:03:27.000,West End Bikes
12,423801,Brett,Allison,Cleburne,TX,02:08:17.000,

03/05/2017 Cross Country Men Cat2 50-99
Place,License #,First,Last,City,State,Time,Team
1,441771,Dennis,Lege,Tomball,TX,01:40:09.000,NWCC
2,28786,Mark,Pruitt,Fort Worth,TX,01:42:21.000,Chicken Express
3,454546,Carlos,Marin,Pflugerville,TX,01:43:02.000,Weaver Technologies Racing
4,297871,Steven,Price,Fort Worth,TX,01:45:42.000,Colonel's/Sho-Air
5,186996,Ralph,Voss,Canyon Lake,TX,01:46:28.000,Guadalupe River Cycling & Fitness
6,232998,Jeff,Westerheide,Dallas,TX,01:47:41.000,Dallas Bike Works
7,0,Wes,Rogers,,,01:50:21.000,Squabble Creek Posse
8,324734,Neal,McSpedden,San Angelo,TX,01:50:51.000,Randy's Bike & Run
9,278959,James,Cammack,Houston,TX,01:57:56.000,Bike Barn Texas

03/05/2017 Cross Country Men Cat1 15-18
Place,License #,First,Last,City,State,Time,Team
1,422159,Cole,Weidenbach,Spicewood,TX,01:30:51.000,Summit/Competitive Cyclist
2,497372,Janzen,Lewright,Austin,TX,01:32:41.000,Summit/Competitive Cyclist
3,470475,Calvin,Miller,Georgetown,TX,01:33:36.000,Summit/Competitive Cyclist
4,485664,Jeffrey,Stroh,Burnet,TX,01:34:12.000,Summit/Competitive Cyclist
5,426280,Nick,Mohan,Crawford,TX,01:35:35.000,Summit/Competitive Cyclist
6,526862,Blake,Embry,Amarillo,TX,01:42:34.000,Yellow Jackets
7,526073,Caden,Graf,Amarillo,TX,02:11:21.000,Esos Pilotos Borrachos

03/05/2017 Cross Country Men Cat1 19-29
Place,License #,First,Last,City,State,Time,Team
1,500814,Cody,Haverfield,Richmond,TX,02:17:56.000,Mafia Racing South / West End Bikes
2,442369,Logan,Jenkins,San Angelo,TX,02:17:57.000,Bicycle Heaven
3,388888,Adam,Pellerin,Austin,TX,02:19:38.000,Monkey Wrench Bicycles
4,507961,Zachary,Risher,Tomball,TX,02:20:18.000,Texas A&M
5,457770,Tanner,McKee,San Antonios,TX,02:22:09.000,Alamo City Racing
6,422280,Zach,Conover,Lewisville,TX,02:23:38.000,Cadence Cyclery
7,372265,Justin,Hryckowian,Grand Prairie,TX,02:27:02.000,Hilltop Bicycle/Summit
8,419376,Alan,Barrows,Austin,TX,02:44:54.000,787 Racing

03/05/2017 Cross Country Men Cat1 30-39
Place,License #,First,Last,City,State,Time,Team
1,342642,Joey,Martinez,Houston,TX,02:16:01.000,KOLO
2,497690,Blake,York,Plano,TX,02:18:14.000,PACC
3,348852,Eric,Grissom,Houston,TX,02:19:25.000,Urban Development p/b Urban Bicycle Gall
4,326286,Brian,Jett,Austin,TX,02:20:09.000,CHUMBA USA
5,360526,Abel,Ibarra,Austin,TX,02:22:22.000,787 Racing
6,394128,Arnold,Haffner,San Antonio,TX,02:22:23.000,Weaver Technologies Racing
7,422422,Justin,Stoker,Round Rock,TX,02:23:59.000,Weaver Technologies Racing
8,465891,Kyle,Phenix,Austin,TX,02:24:34.000,SharpeVision Modern LASIK
9,369239,Armando,Espinosa Jr,Houston,TX,02:25:25.000,Bayou City Cycles
10,139617,Keevin,Sharp,Amarillo,TX,02:28:37.000,Team Kordestani
11,497456,Jonathan,Jennings,San Angelo,TX,02:29:04.000,Concho Bike Shop
12,358266,Matthew,Sappington,Round Rock,TX,02:34:45.000,The Peddler Bike Shop
13,147944,Brian,Thompson,Houston,TX,02:41:55.000,Urban Development p/b Urban Bicycle Gall
14,287031,Christopher,Mayes,Liberty Hill,TX,03:18:24.000,Mafia Racing South/West End
DNF,512306,Edwin,Gama,Houston,TX,DNF,Tru Tri Sports

03/05/2017 Cross Country Men Cat1 40-49
Place,License #,First,Last,City,State,Time,Team
1,97614,Jonathan,Pattie,Austin,TX,01:29:36.000,ATC Racing
2,412338,Toby,Rider,Plano,TX,01:29:48.000,Team PACC
3,395537,David,Mikulecky,Midlothian,TX,01:30:00.000,B&B Trek
4,243590,Paul,Sacket,Troy,TX,01:30:30.000,Summit/Competitive Cyclist
5,497494,Scott,Middleton,Flower Mound,TX,01:31:16.000,Precision Personal Training
6,156895,Alex,Bernard,Houston,TX,01:31:32.000,Bayou City Racing
7,99202,Tyson,Kaman,Fort Collins,CO,01:31:43.00,Peloton
8,254112,Bobby,Etheridge,Mc Kinney,TX,01:34:16.000,PACC Racing
9,82063,Ryan,Hobbs,Dallas,TX,01:34:34.000,Matrix/RBM
10,199834,James,Webb,Kyle,TX,01:35:48.000,
11,497981,Tommy,Burson,Waco,TX,01:35:53.000,The Highwaymen
12,472247,James,Beas,Dallas,TX,01:37:18.000,PACC
13,426165,Marc,Cook,Cedar Park,TX,01:39:01.000,Texas A/C & Heating
14,42117,William,Mabus,Dallas,TX,01:41:06.000,Matrix/RBM
15,279173,Rey,Vera,Keller,TX,01:42:28.000,Colonels Bicycles
16,396548,Chris,Weckwerth,Brownwood,TX,01:42:55.005,
17,143426,Kevin,Mays,Hunt,TX,01:45:00.000,Hill Country Bicycle Works
DNS,420176,Gary,Hanna,Lockhart,TX,DNS,
DNF,308953,John,Madden,Houston,TX,DNF,Bayou City Racing
DNF,248131,Dustin,Payne,Austin,TX,DNF,Mafia Racing

03/05/2017 Cross Country Men Cat1 50-59
Place,License #,First,Last,City,State,Time,Team
1,285868,Steve,Mee,San Antonio,TX,01:31:18.000,Bicycle Heaven
2,525295,Sam,LaBarbera,Mesquite,TX,01:31:26.000,Bikes Plus
3,11322,Cory,Faul,San Antonio,TX,01:32:47.000,Action Bikes
4,458031,Shaun,Martin,Houston,TX,01:33:47.000,Mafia South/Team West End
5,393934,David,O'Bryan,Leander,TX,01:33:59.000,Team IPA Racing
6,0,Bret,Roberts,,,01:38:12.000,
7,34304,Tracy,Storm,Arlington,TX,01:41:18.000,Dallas Bike Works
8,378497,Phil,Lewis,Georgetown,TX,01:41:20.000,Georgetown Cyclery
9,291206,Roel,Chapa,Arlington,TX,01:45:16.000,Bicycles Inc.
10,243606,Fred,Willemsen,Austin,TX,01:47:00.000,Bicycle Sport Shop
11,280446,Daniel,Gifford,Houston,TX,01:49:14.000,Monkey Wrench Bikes

03/05/2017 Cross Country Men Cat1 60-99
Place,License #,First,Last,City,State,Time,Team
1,51144,Robert,Schmalholz,Flower Mound,TX,01:42:54.000,Cadence Cyclery
2,371432,Don,Schwieters,Austin,TX,01:43:52.000,OMW
3,269518,Tony,Sturdivant,San Angelo,TX,01:46:34.000,Concho Bike/Hanks Racing
4,339330,Chris,Robin,Houston,TX,01:48:05.000,Team Bike Barn Texas
5,340466,Mike,Robin,Houston,TX,01:49:31.000,morinternational.com
6,377003,Bill,Petko,Spring,TX,01:50:00.000,Slippery Rocky Racing Team
7,23434,Mike,McElveen,Austin,TX,01:50:15.000,
8,98324,James,Argabright,Richardson,TX,01:56:45.000,PACC
DNF,115518,Rodney,Killebrew,Austin,TX,DNF,Hill Country Bicycle Works

03/05/2017 Cross Country Men Cat1 70-99
Place,License #,First,Last,City,State,Time,Team
1,89401,Whitney,Fanning,Waco,TX,02:06:40.000,GeriAtrix
2,169633,John,Howell,Austin,TX,02:11:26.000,Bicycle Sport Shop

03/05/2017 Cross Country Women SSOpen 19-99
Place,License #,First,Last,City,State,Time,Team
1,291188,Margaret,Nolen,Cedar Park,TX,02:17:31.000,Team Bicycle Sport Shop

03/05/2017 Cross Country Women Pro/C1 19-99
Place,License #,First,Last,City,State,Time,Team
1,337334,Penny,Borden,Waco,TX,02:37:02.000,Dallas Bike Works
2,157443,Kim,Chance,Dallas,TX,02:56:01.000,Matrix/RBM

03/05/2017 Cross Country Women Cat3 13-14
Place,License #,First,Last,City,State,Time,Team
1,525278,Caroline,Teshler,Austin,TX,01:04:42.000,HBLT
2,442371,Baleigh,Brown,New Braunfels,TX,01:07:51.000,Alamo City Bike Racing
3,420224,Emily,Moyers,Spring,TX,01:11:32.000,Haute Wheels Racing
4,489018,Merritt,Kretzmeier,Valley Mills,TX,01:11:58.000,Heart of Texas Jr Cycling

03/05/2017 Cross Country Women Cat3 15-18
Place,License #,First,Last,City,State,Time,Team
1,526191,Catherine,Gray,Frisco,TX,01:01:37.000,Matrix/RBM
2,513109,Emily,Wilson,Austin,TX,01:02:09.000,
3,497073,Lizzie,Carpenter,Garland,TX,01:02:51.000,Matrix/RBM
4,0,Emma,Whitehead,,,01:04:38.000,

03/05/2017 Cross Country Women Cat3 19-29
Place,License #,First,Last,City,State,Time,Team
1,493534,Margaret,Pacheco,Houston,TX,01:19:09.000,Tru Tri Sports
2,526730,Ashley,Cassolopez,Arlington,TX,01:44:03.000,Lower Greenville Bicycle Team
3,518154,Rosanne,Dickerson,Houston,TX,01:54:23.000,Bayou City Cycles

03/05/2017 Cross Country Women Cat3 30-39
Place,License #,First,Last,City,State,Time,Team
1,526297,Patty,Pena,Midland,TX,01:02:50.000,
2,0,Brandi,Swicegood,,,01:11:22.000,
3,525238,Blanca,Hinojosa,Houston,TX,01:58:54.000,Bayou City Cycles
DNF,0,Katherine,Briscoe,,,DNF,Vim Racing

03/05/2017 Cross Country Women Cat3 40-99
Place,License #,First,Last,City,State,Time,Team
1,457507,Thresa,Aguayo,Spring,TX,01:01:29.000,NWCC
2,522904,Manuela,Windham,Leander,TX,01:02:10.000,
3,0,Judy,Anderson,,,01:08:04.000,
4,512350,Debbie,Aurelius,Tomball,TX,01:37:12.000,NWCC

03/05/2017 Cross Country Women Cat2 19-29
Place,License #,First,Last,City,State,Time,Team
1,525274,Katelynne,Marsan,Dripping Springs,TX,01:57:31.000,

03/05/2017 Cross Country Women Cat2 30-39
Place,License #,First,Last,City,State,Time,Team
1,523670,Stephanie,Ledford,Midland,TX,01:48:01.000,Bufflao Bur's CC
2,478075,Neidi,Miller,Dallas,TX,01:53:01.000,PACC/Plano Cycling
3,522971,Sarah,Haas,Austin,TX,01:53:38.000,Bicycle Sport Shop
4,441438,Cherie,Spooner,Helotes,TX,02:00:16.000,Alamo City Racing
5,334088,Amanda,Mayes,Liberty Hill,TX,02:51:04.000,Mafia Racing South/West End

03/05/2017 Cross Country Women Cat2 40-99
Place,License #,First,Last,City,State,Time,Team
1,257090,Katie,Sewell,Dallas,TX,01:58:00.000,FCS/Visit Dallas Cycling Reg Team
2,496387,Lucie,Hanzlik,Austin,TX,02:04:32.000,Team IPA Racing
3,489658,Sherry,Potts,Wichita Falls,TX,02:04:37.000,R3
4,412751,Leigh Anne,Robertson,Argyle,TX,02:11:06.000,Cadence Cyclery
5,132323,Cristal,Misplay,Round Rock,TX,02:13:41.000,TRG/Peddler Bike Shop
6,284742,Wendy,Bobbitt,Austin,TX,02:56:03.000,ATX Bikes Racing Team

03/05/2017 Cross Country Women Cat1 19-39
Place,License #,First,Last,City,State,Time,Team
1,368653,Alexis,Bobbitt,Austin,TX,01:42:30.000,ATX Bikes Racing Team
2,385671,Sydnei,Anderson,Frisco,TX,01:42:53.000,Team PACC
3,442592,Lindsey,Henley,Cypress,TX,01:47:53.000,Neilson Devo
4,440799,Maga,Sanchez,Houston,TX,01:48:50.000,NWCC
5,344368,Stevi,Sharp,Amarillo,TX,01:49:54.000,She Rides Elite Women's Racing
6,361282,Rae,Cook,Bedford,TX,01:50:21.000,
7,206021,Julia,Jenkins,Houston,TX,01:53:52.000,Bikesport
8,371954,Xochilt,Gonzalez,Dallas,TX,02:11:40.000,Team PACC

03/05/2017 Cross Country Women Cat1 40-49
Place,License #,First,Last,City,State,Time,Team
1,526561,Beth,Boudreau,Bryan,TX,01:42:47.000,Team 979
2,434421,Vanessa,Wagner,Austin,TX,01:58:01.000,The Peddler Bicycle Shop
3,388072,Teresa,Franzke,Austin,TX,01:58:11.000,Bicycle Sport Shop
4,471860,Geo,Meyer,Round Rock,TX,02:06:35.000,Team Ninja
5,214338,Karie,Mueller,Amarillo,TX,02:20:25.000,ANB/Kordestani

03/05/2017 Cross Country Women Cat1 50-99
Place,License #,First,Last,City,State,Time,Team
1,88101,Tammy,Killebrew,Austin,TX,01:52:14.000,Hill Country Bicycle Works
2,365842,Julia,Hart,Dallas,TX,01:53:46.000,Team PACC

03/04/2017 Cross Country Men Cat3 1-10
Place,License #,First,Last,City,State,Time,Team
1,514430,Maddex,Thiel,Cypress,TX,00:18:20.000,
2,469402,Dorio,Losole,San Antonio,TX,00:19:06.000,Alamo City Bike Racing
3,525866,Maddox,Conner,Mc Gregor,TX,00:19:27.000,
4,496597,Luke,Brown,New Braunfels,TX,00:19:28.000,Alamo City Racing
5,526580,Grayson,Conner,Mc Gregor,TX,00:26:33.000,Waco Orthopedic & Sports
6,0,Brekck,Lawson,,,00:29:25.000,
DNF,0,Jaden,Carrillo,,,DNF,

03/04/2017 Cross Country Men Cat3 11-12
Place,License #,First,Last,City,State,Time,Team
1,523986,Harrison,Hale,Spicewood,TX,00:28:41.000,G3 Foundation
2,0,Matthew,Martinez,,,00:28:42.000,Team Rebelution
3,422404,Gabriel,Payne,Austin,TX,00:30:02.000,Bicycle Sport Shop
4,497398,Adam,Engeling,Waco,TX,00:31:34.000,
5,430400,Jackson,Bobbitt,Austin,TX,00:32:20.000,ATX Bikes Racing Team
6,460198,Jack,Watters,Austin,TX,00:32:21.000,
7,525828,Owen,Russey,Dripping Springs,TX,00:34:43.000,Dripping Springs
8,486735,Sebastian,Hill,Austin,TX,00:34:44.000,Team Cycle Progression
9,523433,Braxton,Thiel,Cypress,TX,00:40:17.000,

03/04/2017 Cross Country Women Cat3 1-10
Place,License #,First,Last,City,State,Time,Team
1,486736,Bianca,Hill,Austin,TX,00:21:55.000,Athlete Architecture p/b Hyperthreads
2,525216,Aubriann,Brown,New Braunfels,TX,00:21:56.000,Alamo City Racing
3,487285,Elaina,Moyers,Spring,TX,00:21:58.000,Haute Wheels Racing

03/04/2017 Cross Country Women Cat3 11-12
Place,License #,First,Last,City,State,Time,Team
DNF,525277,Madelyn,Teshler,Austin,TX,DNF,HBLT
